Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area3,Wilderness_Area4,Soil_Type3,Soil_Type4,Soil_Type10,Soil_Type23,Soil_Type29,Soil_Type30,Soil_Type32,Cover_Type
1.1726346460082264,1.1433502817745838,-1.3606465060172022,0.8115617474738732,-0.1614714164065319,0.4687988179697728,0.0674038883387541,0.42243294185114266,0.3143490833203732,-0.018957539949895286,1,0,0,0,0,0,0,0,0,1
0.6226570870493489,0.43136529288506453,-1.2430565448672615,-0.30295893354293435,-0.843833480891739,1.6852863018620579,-0.4183869400357546,0.861920064520087,0.880003385819353,0.7794923605144565,0,0,0,0,0,0,0,0,0,1
0.5437472633726403,0.543035266062665,1.1087426781315513,0.690636190540118,2.052226910684018,0.7727884941346617,-2.203668234312074,-0.046018714003454156,1.7284848395678227,0.30822995048577995,1,0,0,0,0,0,0,0,0,1
1.1367665443369952,-1.2370919236441673,-1.713416389467024,0.5807161336431836,-0.8673382107482492,1.7656247498355462,0.0316305161132163,1.0121801157395192,0.5971762345698631,0.4789806550860244,0,0,0,0,0,0,0,0,0,1
1.0219886189890555,0.7484407328735244,0.8735627558316701,0.86678810280119,1.0399101648392466,0.35022229136910427,-1.9887801484953909,-0.22754373064711042,1.4891695577413313,1.3031353666941563,0,0,0,0,0,0,1,0,0,1
1.1056808562219282,0.6489958874954437,0.5207928723818481,0.47839741971791605,-0.48685270897829735,1.3204962736179298,-1.8123918120022657,0.09232091561610647,1.5109254924528306,0.47284323802882094,1,0,0,0,0,0,0,0,0,1
0.7900415615150942,-0.6086308604600124,-0.5375167779676175,-0.6800491271429333,-1.0116107297226633,-0.3970949156856911,0.9755353144429377,0.23254271706722576,-0.5123764357165973,0.728762006771063,0,0,0,0,0,0,1,0,0,1
0.7924327682931762,-1.0216465006704634,-0.7726967002674989,-0.6800491271429333,-0.7972698501960669,1.4336954045834984,0.8568139844473307,0.6156692498911639,-0.20779334975560818,-0.18814472176880467,0,0,0,0,0,0,1,0,0,1
-0.025359949810893775,0.49900571115248216,-0.6551067391175582,0.3883872344869026,-1.1617735265076097,0.24720571333268845,0.5095726831449395,-0.091713663469628,-0.29481708860160505,0.49344135653754784,0,0,0,0,0,0,0,0,0,1
0.8880810394164593,1.238554382682633,-0.7726967002674989,-0.30295893354293435,-0.7742072184960503,1.0716071681006283,-0.24860800256813292,-0.00011463433377379582,0.3143490833203732,1.9033020630327995,0,0,0,0,0,0,1,0,0,1
0.5676593311534611,1.133621916577593,-1.1254665837173208,0.3936428869515926,0.02818283705083783,0.04754057553269194,0.0316305161132163,0.23254271706722576,0.22732534447437633,-0.8691173005885007,1,0,0,0,0,1,0,0,0,1
0.6513515683863338,0.9712331716787952,-0.41992681681767696,0.07860474525199848,-0.7058743982953253,0.9495994312559755,-0.9029385060929813,0.2797015779579452,0.9452711899538507,0.891582845298324,1,0,0,0,0,1,0,0,0,1
0.11093883653978456,0.5211314091714823,-0.7726967002674989,-0.6800491271429333,-0.6610143580928487,0.504735711197619,0.4718164912117507,-0.091713663469628,-0.2730611538901058,0.6001713591882875,1,0,0,0,0,1,0,0,0,1
1.3256718798054792,0.543035266062665,0.9911527169816107,1.2165352167337253,2.2291609335311144,1.2596158636744401,-2.1570719711822743,-0.00011463433377379582,1.7284848395678227,0.8809692223070976,1,0,0,0,0,0,0,0,0,1
1.100898442665764,1.1526672719475932,-0.1847468945177957,0.9459119306137647,0.6084024743368653,0.7455010554200227,-0.24860800256813292,-0.6237409011902059,-0.07725774148661282,1.3751548354885101,1,0,0,0,0,0,0,0,0,1
0.44331657869319313,0.6489958874954437,-0.3023368556677363,0.5769646377869325,0.2955021904775295,0.2922148681988874,-1.1461643902315108,0.5186328354641403,1.2280983412033406,0.05322369046332808,0,0,0,0,0,0,0,1,0,1
1.3424103272520538,-1.566964353870761,-0.6551067391175582,0.8065987299776872,0.7931347308190747,1.0514558972064267,0.0316305161132163,1.4742533003871672,0.7277118428388585,0.7939715216127311,0,0,0,0,0,0,1,0,0,1
1.7680451337506633,-0.4098624990157057,0.5207928723818481,0.3029505267376156,0.5447042990108806,1.0468090209373393,-1.6547576452440067,1.215454673547853,1.8155085784138196,0.43063602267927104,0,0,0,0,0,0,0,0,0,1
0.9430787953123471,0.2910242848898604,-0.8902866614174395,0.020420256629440962,-0.6833759935626951,-1.2478422399205422,0.547494110053766,0.13885238589630639,-0.20779334975560818,1.971935978396833,0,0,0,0,0,1,0,0,0,1
1.9593416759972293,1.1234851397109007,-0.06715693336785504,0.9879591661786231,1.646847116496451,0.9207252998600867,-0.21415651014769582,-0.7520422810414537,-0.16428148033260973,0.39028782861914696,0,0,0,0,0,0,0,0,0,1
0.9239491410876904,-0.7291329258098652,0.16802298893202625,0.8811441705040799,0.2609622399291392,1.1682474336021806,-1.175824068358458,1.4742533003871672,1.5761932965873282,0.1720475629215035,1,0,0,0,0,0,0,0,0,1
0.7637382869561913,0.6895992761364569,1.226332639281492,0.33871221578177546,-0.3820456847692485,0.4693972950316158,-2.2723233666894918,-0.3614916259930342,1.6414611007218258,1.4106459915927803,0,0,0,0,0,0,0,0,0,1
0.7900415615150942,1.2491895181767312,1.3439226004314326,-0.05033063983287665,-0.5729028949888888,-0.18567567587330172,-1.5188518777820905,-1.785145486363645,0.07503380149388175,-2.410587900046211,1,0,0,0,0,0,0,0,0,1
0.41940451091237235,-0.7527854833065002,-1.00787662256738,-2.5931063298890784,-0.9148030977773945,-0.011424323230152581,0.739579769232462,0.5186328354641403,-0.1425255456211105,1.2823286196236583,0,0,0,0,0,1,0,0,0,1
0.4959231278109988,0.9248111031504084,-0.5375167779676175,0.07860474525199848,-0.5512008986684224,0.2398929125009692,-0.871791713185296,0.37464669034990367,0.9670271246653499,1.3593643202085401,0,0,0,0,0,1,0,0,0,1
1.196546713789047,0.7862229223527144,0.6383828335317888,0.09672325369237689,-0.6166948134585715,1.3967756217600182,0.24874927410100692,-1.4435312989357503,-1.0127629340810795,1.403924773257878,1,0,0,0,0,0,0,0,0,1
1.2993686052465763,0.521131409171482,-0.06715693336785504,1.1788668034902903,1.9440285896858385,0.051016828762236135,-1.350312202631751,0.5670464775758988,1.3803898841838351,1.1503831563739015,1,0,0,0,0,0,0,0,0,1
0.8856898326383772,1.231478689909691,-1.5958264283170833,0.8345504717442659,-0.02769384807952167,0.5271246196219217,-0.03942052341094653,0.6645011524099355,0.5101524957238662,0.9838969224332953,1,0,0,0,0,0,0,0,1,1
1.2730653306876736,-0.7527854833065002,-0.7726967002674989,0.774536083440519,0.22609489160502744,0.04579841405743984,0.8568139844473307,0.42243294185114266,-0.29481708860160505,0.8730925494005858,0,0,0,0,0,0,1,0,0,1
0.7350438056192065,0.8406129668771412,0.050433027782085596,0.21295492839188987,0.009651424020798105,-0.11813963817901488,0.24874927410100692,-0.8365308832580863,-0.5558883051395958,-0.11827850137543473,0,0,0,0,0,0,1,0,0,1
0.42179571769045443,-1.000447919484114,-1.00787662256738,1.0039279514069754,1.6823882403891968,0.7750708637838081,0.7008321674454476,0.6645011524099355,-0.05550180677511359,-0.9473970835064149,1,0,0,0,0,0,0,0,0,1
0.5485296769288045,0.607349418747296,-0.5375167779676175,-0.6800491271429333,-0.7058743982953253,1.4545816821283692,0.4718164912117507,-0.2724021592992582,-0.38184082744760195,0.7116130337999691,0,0,0,0,0,0,1,0,0,1
0.5509208837068865,0.314835843886697,-0.06715693336785504,0.1395978671690996,-0.5512008986684224,1.0460924108601033,0.739579769232462,-0.6237409011902059,-0.7952035869660872,2.243852765951413,0,0,0,0,0,0,1,0,0,1
1.1869818866767188,1.0542693348026146,-0.1847468945177957,0.2019953284617025,-0.08443241830969417,1.1720994718918867,-0.03942052341094653,-0.6237409011902059,-0.22954928446710737,0.849745322109598,1,0,0,0,0,0,0,0,0,1
2.05259874034243,0.7484407328735249,0.050433027782085596,1.1717945269482677,2.0840754014675955,0.8770175166441249,0.3595393252660097,-0.7943911472515233,-0.6429120439855927,0.2354790067051568,0,0,0,0,0,0,0,0,0,1
1.2921949849123302,0.5430352660626652,-1.5958264283170833,0.904626747685762,0.9833170838691503,-0.9950586377431794,0.21214972699728118,0.6156692498911639,0.292593148608874,0.18748050625147292,0,0,0,0,0,1,0,0,0,1
1.3280630865835612,0.7674802683014904,-0.3023368556677363,0.8844052238905684,0.5447042990108806,0.4753646265531412,-1.0561939459968441,0.42243294185114266,1.1410746023573437,-0.3417747137708466,1,0,0,0,0,0,0,0,0,1
1.1654610256739801,1.2458632525939441,-0.41992681681767696,0.4091187440353865,-0.14205987950420448,-1.4859808930447498,-0.4183869400357546,-0.22754373064711042,0.3143490833203732,0.16913327355199193,0,0,0,0,0,1,0,0,0,1
0.5054879549233271,0.194333778536845,0.5207928723818481,0.5420134200653435,0.20853649212561018,-0.2439103472524581,-1.786532538314983,0.6645011524099355,1.750240774279322,1.1366471878025517,0,0,0,0,0,0,0,0,0,1
1.3089334323589046,1.1433502817745835,-0.41992681681767696,0.27128888044179994,0.19089387937695687,1.005216049543349,-0.8404796853019731,-0.00011463433377379582,0.7494677775503577,0.9698346249207257,1,0,0,0,0,0,0,0,0,1
1.0267710325452197,1.1234851397109007,-1.00787662256738,0.3329090900848764,-0.8673382107482492,-0.6674507050940744,-0.45184702260236614,0.42243294185114266,0.68419997341586,0.150522042848127,1,0,0,0,0,1,0,0,0,1
0.6943932903918111,1.2314786899096912,0.050433027782085596,0.46705089655152077,0.3467115238653684,0.052750937099585955,-0.5840350031124365,-0.7520422810414537,0.09678973620538098,-1.0656143535907714,1,0,0,0,0,0,0,0,0,1
0.8522129377452281,-0.2071485409615842,-0.1847468945177957,0.9139550684549098,0.5447042990108806,0.9429411854564955,-1.1461643902315108,1.1643223387905097,1.4891695577413313,-0.6445537338466689,1,0,0,0,0,0,0,0,1,1
0.5389648498164762,0.6489958874954441,-0.7726967002674989,-0.08012892034983785,-0.9148030977773945,0.8202105432744777,0.3967998122722858,-0.091713663469628,-0.20779334975560818,-1.827914454771888,0,0,0,0,0,0,1,0,0,1
0.2735408974493657,0.09568729068009464,1.3439226004314326,-0.05033063983287665,-0.8673382107482492,-1.3821206326254267,1.0154395610594151,-1.7480248752412382,-1.9047562572525476,-1.774384406822907,0,0,0,0,0,0,0,0,0,1
1.5337068694986198,-1.4146914249592317,2.4022322507808984,1.067499907398968,-3.4645295489148404,1.200889428026319,-1.681443093809477,1.215454673547853,1.2933661453378382,0.9545584187185254,0,0,0,0,0,0,0,0,0,1
0.9980765512082348,-1.000447919484114,-1.1254665837173208,0.020420256629440962,-0.6166948134585715,1.467472280452955,0.58558077193823,0.7135421851322136,0.05327786678238253,1.1840981377221922,0,0,0,0,0,0,1,0,0,1
1.603051866063,0.07077619031395717,0.050433027782085596,0.8962017095434913,1.3751582066635888,0.6071942599270728,0.9357963028020978,-0.5805555141661102,-0.9257391952350825,0.3255804214836067,0,0,0,0,0,0,0,0,0,1
1.1439401646712415,1.090655833046698,-1.8310063506169647,0.9371077872990347,0.5447042990108806,-0.7580814476703008,0.10334249553992948,0.7627923480579982,0.44488469158936855,-1.135688402080473,1,0,0,0,0,0,0,0,1,1
0.8187360428520791,1.1526672719475928,-1.4782364671671426,-0.24243956069234845,-0.7742072184960503,1.6153166845998963,-0.14475782037990886,0.6645011524099355,0.5754202998583638,-0.14156260349567412,0,0,0,0,0,0,1,0,0,1
0.974164483427414,0.9859954789707881,-0.1847468945177957,0.6875583096201981,1.1776969735704306,0.6410876463462205,0.0674038883387541,-0.6237409011902059,-0.29481708860160505,-0.09421346827820448,1,0,0,0,0,0,0,0,1,1
0.6465691548301696,1.090655833046698,-0.3023368556677363,0.09672325369237689,-0.5947336872935657,1.6337528118328968,-0.9339200640250291,0.045998575539413084,0.8364915163963546,1.7605884260365547,0,0,0,0,0,0,1,0,0,1
1.2180675747917857,1.2061453053316356,-0.5375167779676175,0.33871221578177546,-0.6166948134585715,1.4103415432218929,-0.21415651014769582,-0.18247617179145614,0.18381347505137788,0.4106192471942753,0,0,0,0,0,1,0,0,0,1
1.1893730934548008,0.24295322154572938,-1.4782364671671426,0.9724452799671439,-0.8909940974623224,1.4268166566534328,0.32244407323537116,0.5670464775758988,0.2055694097628771,0.9942157503393653,0,0,0,0,0,0,0,0,0,1
0.8641689716356385,1.2175820308088041,-0.5375167779676175,-0.11161159178966949,-0.5512008986684224,0.9819329243671451,-0.6166689108008602,-0.00011463433377379582,0.5754202998583638,0.849745322109598,1,0,0,0,0,0,0,0,0,1
0.8187360428520791,0.14522519116526159,-0.8902866614174395,-0.6800491271429333,-0.7512882801379769,0.7083797136021032,0.6238326687983317,0.13885238589630639,-0.22954928446710737,0.10942460127440473,0,0,0,0,0,0,0,1,0,1
1.0530743071041226,-1.428722459764311,-0.41992681681767696,-0.4977604407432857,-0.9628884584027976,0.6008238499656056,-0.24860800256813292,1.5792366625474383,0.9235152552423515,1.593380061061759,0,0,0,0,0,1,0,0,0,1
0.8546041445233102,-0.20714854096158383,-0.6551067391175582,-0.6800491271429333,-0.9148030977773945,0.45130307749659204,0.8175706777334035,0.09232091561610647,-0.4471086315820996,-1.3816879398718402,0,0,0,0,0,1,0,0,0,1
0.7469998395096168,0.314835843886697,0.28561295008196685,0.27128888044179994,-0.2600960292268148,1.5339892419805192,0.778492605995114,-0.8784614890611429,-1.0127629340810795,1.1227637820477603,0,0,0,0,0,0,1,0,0,1
0.7398262191753706,-0.657250303468897,-0.41992681681767696,0.7320309839022037,0.65546253247586,0.9758453579991545,0.9755353144429377,0.23254271706722576,-0.5123764357165973,2.1737343620508085,0,0,0,0,0,0,1,0,0,1
-0.16644114971773627,-1.1237913869845788,0.4032029112319075,-0.4977604407432857,-0.6387878390698407,0.29081332867992865,-1.0258733279673469,1.6850565455217357,1.467413623029832,0.13663508809731253,1,0,0,1,0,0,0,0,0,1
1.3017598120246585,1.2120798234243029,-0.41992681681767696,0.9879591661786231,0.43050735024149206,0.9928834038339028,-0.28289426001293244,-0.2724021592992582,0.16205754033987865,1.4106459915927803,1,0,0,0,0,0,0,0,0,1
0.6943932903918111,-0.8227173541332626,-0.5375167779676175,-0.11161159178966949,-0.7285112556205792,1.0291193645848944,-0.7135792240123056,1.4220753146122913,1.2498542759148399,-0.33457681974794923,1,0,0,0,0,1,0,0,0,1
1.473926700046568,-1.6617122765065195,-0.06715693336785504,0.49825637493695196,-0.02769384807952167,0.37130836181990695,0.3967998122722858,1.3183467336730592,0.292593148608874,1.257413726318134,0,0,0,0,0,0,0,0,0,1
1.5504453169451944,-0.15631533352525073,0.050433027782085596,0.6409055064666864,1.0817908188277323,0.49833951884772876,1.0555090426515303,-0.40572266403466245,-0.9257391952350825,0.4797457886297702,0,0,0,0,0,0,0,0,0,1
0.8019975954055045,-1.042596977888067,-0.6551067391175582,0.3641032192188952,0.36362409483824437,0.6410876463462205,0.8962225261368955,0.5670464775758988,-0.2730611538901058,1.4258262966298803,0,0,0,0,0,0,1,0,0,1
0.8426481106328998,1.0413669770604743,-1.2430565448672615,0.9261547171908544,0.009651424020798105,1.6243581096063822,0.13944633771674247,0.37464669034990367,0.22732534447437633,0.3812397533142426,0,0,0,0,0,0,0,0,0,1
1.4524058390438292,-0.43500470975876854,-1.3606465060172022,0.3641032192188952,-0.5512008986684224,-0.15192061069212173,-0.21415651014769582,1.0626850598863429,0.8147355816848554,0.7506590412676877,1,0,0,0,0,0,0,0,1,1
0.1348509043206053,0.7484407328735249,-0.7726967002674989,0.6203966250264382,0.9975471894555361,1.0265694192901393,0.32244407323537116,-0.046018714003454156,-0.1425255456211105,2.1874935932654904,0,0,0,0,0,0,0,0,0,1
0.9765556902054962,-1.6634866000998991,-0.41992681681767696,-0.6800491271429333,-1.0609870107707478,1.0163114672613294,0.3595393252660097,1.3183467336730592,0.3796168874548709,-0.20621728629142902,1,0,0,0,0,0,0,0,0,1
0.8259096631863253,-1.6495333004045407,-0.41992681681767696,0.07860474525199848,-0.6833759935626951,-0.4298705601196985,0.4718164912117507,1.2667961385087028,0.27083721389737475,0.4573710652901478,0,0,0,0,0,1,0,0,0,1
1.1319841307808312,0.04578043138235515,-0.6551067391175582,0.7234159406320918,0.7478141036621754,1.2813442376485729,-0.8090024224430126,1.0121801157395192,1.2063424064918413,0.3671306691091351,1,0,0,0,0,0,0,0,0,1
1.438058598375337,-1.455664058983642,-0.6551067391175582,0.2019953284617025,-0.5081772771430896,1.0500281316000597,-0.10981062303255902,1.4742533003871672,0.8364915163963546,0.5769665393970184,1,0,0,0,0,0,0,0,1,1
1.196546713789047,-1.6000637009311307,-0.8902866614174395,0.5278062195012934,-0.1614714164065319,1.7405736556575633,0.5095726831449395,1.113399134236673,0.24908127918587553,0.006656331064067327,0,0,0,0,0,0,0,0,0,1
0.7756943208466017,0.9406363237204624,-1.00787662256738,-0.24243956069234845,-0.843833480891739,0.667486094608157,0.17571541486919304,0.09232091561610647,0.0315219320708833,0.8416755922571684,1,0,0,0,0,0,0,0,1,1
1.2037203341232934,0.8752864119190614,-0.5375167779676175,0.24459658814028618,-0.20060452703860768,1.3856978862683764,-0.9339200640250291,0.42243294185114266,1.0105389940883485,0.6379442594884026,1,0,0,0,0,0,0,0,0,1
1.1511137850054876,-1.2370919236441669,-1.713416389467024,0.2019953284617025,-0.7285112556205792,1.7365054598423293,0.24874927410100692,0.861920064520087,0.3796168874548709,0.5174366319088232,0,0,0,0,0,0,0,0,0,1
1.1989379205671291,-1.2724090156512695,-1.00787662256738,-0.30295893354293435,-0.6833759935626951,1.1428825879813425,-0.17953978275162114,1.370106459040922,0.8582474511078538,0.2187409960506147,1,0,0,0,0,1,0,0,0,1
0.7015669107260574,-0.657250303468897,-1.00787662256738,0.6273171491706336,0.4470398621454919,0.7025584794774503,0.739579769232462,0.5186328354641403,-0.1425255456211105,0.8904697142330794,1,0,0,0,0,0,0,0,1,1
1.0100325850986451,-0.8909619936307863,1.3439226004314326,0.47839741971791605,1.3751582066635888,1.2413837290840006,1.5071788485568771,-0.7943911472515233,-1.7307087795605538,1.1026007116640646,1,0,0,0,0,0,0,0,0,1
0.7039581175041394,-1.3549334056436302,1.4615125615813733,0.904626747685762,1.7175892526172674,-0.412708152289048,1.2174393187763666,-0.091713663469628,-1.252078215907571,1.0069995885189624,0,0,0,0,0,0,1,0,0,1
0.5413560565945582,1.2175820308088041,-0.5375167779676175,-0.6800491271429333,-0.7512882801379769,0.8298073432629621,-0.6166689108008602,-0.00011463433377379582,0.5754202998583638,-0.612125506241188,1,0,0,0,0,0,0,0,1,1
1.1893730934548008,0.194333778536845,0.9911527169816107,1.1782275664385926,1.2843269817302336,1.2191694525372228,-2.133525987153918,0.4704283235558882,1.9242882519713158,0.8382016647849221,1,0,0,0,0,0,0,0,0,1
0.12050366365211286,1.0789175168332361,-0.8902866614174395,0.8962017095434913,0.5607325496717783,1.1326407680745172,0.0674038883387541,-0.00011463433377379582,0.09678973620538098,1.1250880562005652,1,0,0,0,1,0,0,0,0,1
1.1654610256739801,1.1234851397109007,-0.6551067391175582,-0.6800491271429333,-0.843833480891739,1.4227204334298245,-0.03942052341094653,-0.22754373064711042,0.0315219320708833,-0.2908222880519769,0,0,0,0,0,0,0,0,0,1
0.8976458665287876,-0.3846585396372844,-0.6551067391175582,-0.6800491271429333,-0.9628884584027976,1.0085561755876131,0.8568139844473307,0.18559298638001281,-0.4035967621591012,1.9695205561860607,0,0,0,0,0,0,0,1,0,1
1.4332761848191726,-1.662821144291405,-1.2430565448672615,-0.08012892034983785,-0.5512008986684224,1.0606924826043893,0.28551405618037023,1.1643223387905097,0.44488469158936855,0.6426735452615814,1,0,0,0,0,0,0,0,1,1
0.4146220973562082,1.1857666190079625,-0.6551067391175582,0.8566280334284062,0.5607325496717783,0.8345752290657041,-0.14475782037990886,-0.18247617179145614,0.14030160562837943,0.14260490585457367,1,0,0,0,0,0,0,0,0,1
